"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
6,13,37,119,NC,Mecklenburg,28,55,2235
6,13,47,157,Tn,Shelby,28,72,1250
6,13,12,11,Fl,Broward,28,50,1137
6,13,13,67,Ga,Cobb,27,58,1198
6,13,41,33,Or,Josephine,27,47,1422
6,13,6,103,Ca,Tehama,27,62,936
6,13,25,25,Ma,Suffolk,26,40,1134
6,13,6,115,Ca,Yuba,25,59,774
6,13,8,69,Co,Larimer,25,38,638
6,13,12,103,Fl,Pinellas,24,44,2652
6,13,15,1,Hi,Hawaii,24,46,606
6,13,53,5,Wa,Benton,24,55,1664
6,13,17,97,Il,Lake,24,69,2014
