"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Louisiana Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Louisiana,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
22,033,48,121,Tx,Denton,17,62,812
22,033,08,031,Co,Denver,16,25,537
22,033,53,033,Wa,King,16,29,576
22,033,04,013,Az,Maricopa,16,32,571
22,033,48,027,Tx,Bell,16,31,282
22,033,48,441,Tx,Taylor,16,27,179
22,033,12,103,Fl,Pinellas,16,27,372
22,033,32,003,Nv,Clark,15,27,1536
22,033,22,093,La,"St. James",15,35,498
22,033,24,031,Md,Montgomery,15,30,484
22,033,28,121,Ms,Rankin,15,38,821
22,033,08,059,Co,Jefferson,15,33,567
22,033,47,065,Tn,Hamilton,15,36,633
22,033,47,093,Tn,Knox,15,35,420
22,033,22,001,La,Acadia,15,39,568
22,033,26,163,Mi,Wayne,14,25,411
22,033,51,710,Va,"Norfolk city",14,23,181
22,033,06,059,Ca,Orange,14,20,479
22,033,12,113,Fl,"Santa Rosa",14,33,517
22,033,22,053,La,"Jefferson Davis",14,22,237
22,033,22,029,La,Concordia,14,33,324
22,033,08,041,Co,"El Paso",14,24,316
22,033,48,167,Tx,Galveston,13,35,403
22,033,20,091,Ks,Johnson,13,33,713
22,033,22,069,La,Natchitoches,13,24,249
22,033,51,013,Va,Arlington,12,19,290
22,033,12,099,Fl,"Palm Beach",12,21,367
22,033,22,087,La,"St. Bernard",12,25,219
22,033,39,035,Oh,Cuyahoga,12,27,297
22,033,48,355,Tx,Nueces,12,30,477
22,033,22,099,La,"St. Martin",12,18,222
22,033,12,009,Fl,Brevard,12,19,204
22,033,08,005,Co,Arapahoe,12,25,441
22,033,27,053,Mn,Hennepin,11,18,779
22,033,34,027,NJ,Morris,11,39,1634
22,033,48,339,Tx,Montgomery,11,22,769
22,033,11,001,DC,"Wash.,D.C.",11,13,252
22,033,17,097,Il,Lake,11,22,420
22,033,45,019,SC,Charleston,11,23,267
22,033,01,103,Al,Morgan,11,35,862
22,033,12,001,Fl,Alachua,11,17,316
22,033,21,111,Ky,Jefferson,11,26,398
22,033,12,117,Fl,Seminole,10,23,342
22,033,12,105,Fl,Polk,10,29,605
22,033,48,361,Tx,Orange,10,22,343
22,033,05,027,Ar,Columbia,10,23,422
22,033,51,087,Va,Henrico,10,20,1033
22,033,22,115,La,Vernon,10,17,128
22,033,51,810,Va,"Virginia Beach city",10,19,330
22,033,63,010,XX,"Same State",111,232,2101
22,033,63,011,XX,"Region 1: Northeast",194,339,6691
22,033,63,012,XX,"Region 2: Midwest",314,668,12278
22,033,63,013,XX,"Region 3: South",947,2043,32000
22,033,63,014,XX,"Region 4: West",259,497,6588
22,033,63,050,La,"County Non-Migrant",122385,287666,4433451
22,035,00,001,La,"East Carroll",203,508,2914
22,035,22,123,La,"West Carroll",44,126,720
22,035,22,073,La,Ouachita,25,46,308
22,035,22,065,La,Madison,14,39,215
22,035,48,439,Tx,Tarrant,13,33,109
22,035,63,020,XX,"Same State",42,109,714
22,035,63,021,XX,"Same Region, Diff. State",43,99,538
22,035,63,022,XX,"Different Region",22,56,310
22,035,63,050,La,"County Non-Migrant",2333,6173,46698
22,037,00,001,La,"East Feliciana",424,1002,8695
22,037,22,033,La,"East Baton Rouge",225,554,5033
22,037,22,125,La,"West Feliciana",32,74,540
22,037,22,063,La,Livingston,12,30,287
22,037,22,105,La,Tangipahoa,10,25,204
22,037,63,020,XX,"Same State",53,118,943
22,037,63,021,XX,"Same Region, Diff. State",71,162,1363
22,037,63,022,XX,"Different Region",21,39,325
22,037,63,050,La,"County Non-Migrant",5517,14164,142747
22,039,00,001,La,Evangeline,406,912,7210
22,039,22,097,La,"St. Landry",80,201,1693
22,039,22,055,La,Lafayette,42,73,740
22,039,22,019,La,Calcasieu,38,81,616
22,039,22,033,La,"East Baton Rouge",28,60,466
22,039,22,079,La,Rapides,20,48,427
22,039,22,009,La,Avoyelles,15,41,290
22,039,22,001,La,Acadia,14,39,222
22,039,63,020,XX,"Same State",72,160,1274
22,039,63,021,XX,"Same Region, Diff. State",61,140,947
22,039,63,022,XX,"Different Region",36,69,535
22,039,63,050,La,"County Non-Migrant",8210,21637,196255
22,041,00,001,La,Franklin,307,671,5111
22,041,22,073,La,Ouachita,69,137,1226
22,041,22,083,La,Richland,35,81,664
22,041,48,113,Tx,Dallas,12,22,107
22,041,22,029,La,Concordia,11,27,144
22,041,22,025,La,Catahoula,10,32,70
22,041,63,020,XX,"Same State",63,143,1133
22,041,63,021,XX,"Same Region, Diff. State",83,176,1372
22,041,63,022,XX,"Different Region",24,53,395
22,041,63,050,La,"County Non-Migrant",6161,15540,128815
22,043,00,001,La,Grant,423,1010,7973
22,043,22,079,La,Rapides,186,453,3550
22,043,22,127,La,Winn,22,58,386
22,043,22,059,La,"La Salle",15,34,321
22,043,22,069,La,Natchitoches,10,32,147
22,043,22,073,La,Ouachita,10,21,101
22,043,48,201,Tx,Harris,10,20,331
22,043,63,020,XX,"Same State",61,138,1082
22,043,63,021,XX,"Same Region, Diff. State",71,168,1382
22,043,63,022,XX,"Different Region",38,86,673
22,043,63,050,La,"County Non-Migrant",4693,11886,112537
22,045,00,001,La,Iberia,1113,2489,23006
22,045,22,055,La,Lafayette,316,664,6592
22,045,22,099,La,"St. Martin",98,259,1604
22,045,22,101,La,"St. Mary",71,186,1230
